process_key,process_name,tenant_id,version,deployment_time,process_definition_id,task_type,task_id,task_name,bpmn_path
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,scriptTask,Activity_07xb35r,Preparar CreditTermsConditions,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,task,Activity_160rnz8,CNPJ bloqueado,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,task,Activity_18uxyum,Parcela Insuficiente,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,scriptTask,Activity_0nq024n,Extrair Companies Documents,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,scriptTask,Activity_1qstzby,Prepara variaves DataPrev,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,task,Activity_17qtc9x,Condições não definida,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,task,Activity_1kqiqr6,Aprovação Automatica Empresa,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,scriptTask,Activity_1rabns2,Transformar CNPJ 8 dígitos,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,task,Activity_1w20s2d,Elegibilidade Bloqueado,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,scriptTask,Activity_0fie2tv,Perfil Clean - Sem Dados SCR,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,task,Activity_13bct00,Erro ao consultar Saldo,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,scriptTask,Activity_0qjak6l,Contador,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,task,Activity_1ql2b6u,Erro ao consultar Autorização,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,scriptTask,Activity_1qfboc2,Contador,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,scriptTask,Activity_0z7bj7r,Preparar consulta BVS,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,serviceTask,Activity_1pmayjd,Consulta BVS,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,scriptTask,Activity_1vifjx2,Preparar variaveis BVS,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,scriptTask,Activity_0s5kbll,Preparar input_data_resolved,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,task,Activity_10lz6oj,Cliente não está na base Dataprev,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,serviceTask,Activity_16s3vp1,Consult contract termination GPS,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,scriptTask,Proccess_Response,Proccess Contract Termination Response,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,serviceTask,Activity_0k6nkgs,Consult absence GPS,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,scriptTask,Proccess_Absence_Response,Proccess Absence Response,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,task,Has_Absense,Has Absense,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,task,Activity_0dvgyv6,Has Contract Termination,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,task,Activity_0ylpq1b,Consulta BVS NotFoundError,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,businessRuleTask,Activity_02a2zpq,Defini Condições Crédito,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,businessRuleTask,VALE_Politica_De_Grupo,Politica De Grupo,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,serviceTask,Activity_ConsultaVale,Consulta Vale Elegibilidade,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,scriptTask,Activity_1q0qf15,Processa resposta elegibilidade,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,receiveTask,Activity_0ommmtv,Aguardar Consentimento Dataprev (Celcoin),C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,receiveTask,Activity_1brbjal,,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
Process_c9aeeafd-b684-4f2a-94c2-1c56b1975e72,Teste_Vale-celcoin,,27,2026-04-07T19:01:00.256+0000,1df28140-32b4-11f1-a044-1ae8a1ed9087,task,Activity_1rm2u82,Consentimento Dataprev não autorizado,C:\Users\ViniciusAlvesdeSanta\OneDrive - BYX CAPITAL S A\Documentos\Camunda\Politicas Legado\bpm\Teste_Vale-celcoin\v027__deploy_2026-04-07_190100\versao_027__deploy_2026-04-07_190100.bpmn
